0.38588  	-0.2120  	-1.2552  	-0.4025  	-0.0708  	-0.6130  	-0.2558  	0.90525  	0.48604  	0.37517  	0.40132  	-0.5045  	-0.0649  	-0.6849  	0.51999  	-0.7331  	-0.2433  	0.18429  	0.59105  	0.67251  	0.56898  	1.08359  	-0.5579  	0.10772  	0.49860  	-0.0291  	0.09244  	0.10163  	0.18521  	0.17396  	-0.1889  	0.10202  	-0.0555  	0.01770  	0.20977  	-0.3803  	-0.3039  	-0.3033  	-0.0427  	0.49007  	-0.0310  	0.14138  	-0.2538  	0.33621  	0.25816  	-0.0688  	0.04953  	-0.1381  	-0.0854  	-0.1780  	-0.1154  	-0.0501  	-0.0515  	-0.0608  	-0.0379  	0.02292  	0.02275  	0.01388  	0.03951  	-0.0204  	0.00868  	0.03886  	-0.0371  	0.01753  	-0.0693  	0.03933  	-0.0235  	-0.0014  	0.00070  	0.59460  	
0.35060  	-0.2245  	-1.2604  	-0.5199  	-0.1276  	-0.6355  	-0.2558  	0.87916  	0.49486  	0.39935  	0.39250  	-0.5506  	-0.0799  	-0.7291  	0.46895  	-0.7649  	-0.2337  	0.22096  	0.59550  	0.68137  	0.53228  	1.05481  	-0.5578  	0.05201  	0.51740  	-0.0249  	0.03709  	0.12418  	0.20868  	0.16550  	-0.1653  	0.07096  	-0.0507  	0.02769  	0.15982  	-0.3491  	-0.3120  	-0.3161  	-0.0213  	0.47981  	-0.0070  	0.13938  	-0.2522  	0.33314  	0.25909  	-0.0691  	0.04660  	-0.1380  	-0.0904  	-0.1692  	-0.1161  	-0.0533  	-0.0528  	-0.0586  	-0.0360  	0.02713  	0.03285  	0.01687  	0.03290  	-0.0235  	0.00723  	0.04047  	-0.0368  	0.02131  	-0.0579  	0.02518  	-0.0350  	-0.0009  	0.00113  	0.58239  	
0.31189  	-0.2372  	-1.2293  	-0.6163  	-0.1777  	-0.6633  	-0.2674  	0.87682  	0.49891  	0.43664  	0.43824  	-0.5675  	-0.1214  	-0.8252  	0.41366  	-0.7564  	-0.2147  	0.23108  	0.61188  	0.63876  	0.56133  	1.04556  	-0.4975  	0.04472  	0.47167  	-0.0238  	0.02222  	0.09102  	0.15792  	0.13532  	-0.1619  	0.09296  	-0.0461  	0.02215  	0.13798  	-0.3697  	-0.2735  	-0.2884  	-0.0493  	0.46866  	0.03470  	0.12743  	-0.2445  	0.33205  	0.24303  	-0.0636  	0.04568  	-0.1444  	-0.0889  	-0.1658  	-0.1168  	-0.0525  	-0.0505  	-0.0551  	-0.0410  	0.02646  	0.02592  	0.01689  	0.03802  	-0.0217  	0.01216  	0.04155  	-0.0363  	0.01608  	-0.0513  	0.01700  	-0.0409  	-0.0006  	0.00111  	0.57229  	
0.23681  	-0.2739  	-1.2076  	-0.7624  	-0.2870  	-0.6963  	-0.2718  	0.85614  	0.47693  	0.45829  	0.53819  	-0.6112  	-0.1796  	-0.9780  	0.29203  	-0.7703  	-0.1988  	0.22075  	0.61003  	0.62910  	0.58061  	1.03680  	-0.4282  	0.04410  	0.40360  	-0.0150  	-0.0150  	0.04024  	0.12364  	0.10024  	-0.1650  	0.10032  	-0.0481  	0.02901  	0.11722  	-0.3584  	-0.2596  	-0.2613  	-0.0882  	0.45782  	0.08628  	0.11532  	-0.2306  	0.34578  	0.23370  	-0.0639  	0.05240  	-0.1526  	-0.0847  	-0.1725  	-0.1108  	-0.0479  	-0.0476  	-0.0609  	-0.0421  	0.02052  	0.02231  	0.02021  	0.03950  	-0.0259  	0.01486  	0.03769  	-0.0248  	0.01842  	-0.0515  	0.01605  	-0.0403  	-0.0009  	0.00047  	0.58525  	
0.03865  	-0.3320  	-1.2635  	-1.0093  	-0.4406  	-0.7778  	-0.2950  	0.78090  	0.46251  	0.48382  	0.63172  	-0.6683  	-0.2377  	-1.1588  	0.04596  	-0.7908  	-0.1931  	0.24198  	0.62549  	0.61023  	0.47914  	1.00579  	-0.3533  	0.00017  	0.34675  	0.01958  	-0.0579  	0.09274  	0.16427  	0.06360  	-0.1260  	0.09827  	-0.0851  	0.01648  	-0.0054  	-0.3055  	-0.2968  	-0.2522  	-0.0685  	0.45892  	0.15752  	0.11312  	-0.1998  	0.35592  	0.23179  	-0.0707  	0.05314  	-0.1550  	-0.0944  	-0.1654  	-0.1220  	-0.0437  	-0.0525  	-0.0614  	-0.0362  	0.01160  	0.02125  	0.01375  	0.03792  	-0.0290  	0.01255  	0.04583  	-0.0237  	0.02642  	-0.0603  	0.02392  	-0.0327  	-0.0022  	-0.0008  	0.59192  	
0.02809  	-0.3356  	-1.2702  	-1.0211  	-0.4412  	-0.8019  	-0.2933  	0.74958  	0.45127  	0.47855  	0.65295  	-0.6690  	-0.2487  	-1.1629  	0.01150  	-0.7948  	-0.1938  	0.23328  	0.63311  	0.59416  	0.47976  	1.00241  	-0.3515  	-0.0057  	0.35100  	0.01413  	-0.0484  	0.08701  	0.15031  	0.07028  	-0.1214  	0.10972  	-0.0962  	0.00635  	0.00484  	-0.2992  	-0.2779  	-0.2539  	-0.0759  	0.44536  	0.16709  	0.11997  	-0.2022  	0.35703  	0.23805  	-0.0663  	0.05165  	-0.1598  	-0.0977  	-0.1629  	-0.1206  	-0.0421  	-0.0526  	-0.0604  	-0.0381  	0.01202  	0.02428  	0.01428  	0.04101  	-0.0308  	0.01366  	0.05119  	-0.0258  	0.02264  	-0.0613  	0.02204  	-0.0335  	-0.0029  	-0.0014  	0.59210  	
-0.0055  	-0.3240  	-1.2741  	-1.0369  	-0.4435  	-0.8556  	-0.2925  	0.77838  	0.46565  	0.50588  	0.64563  	-0.6492  	-0.2388  	-1.1317  	0.01150  	-0.8221  	-0.1909  	0.24169  	0.63957  	0.61050  	0.45051  	0.99567  	-0.3581  	-0.0141  	0.35459  	0.00904  	-0.0655  	0.09760  	0.15499  	0.07250  	-0.1185  	0.09574  	-0.0890  	0.01735  	0.00344  	-0.2985  	-0.2878  	-0.2518  	-0.0685  	0.44370  	0.16798  	0.10742  	-0.2096  	0.36421  	0.23084  	-0.0632  	0.05252  	-0.1547  	-0.0979  	-0.1638  	-0.1247  	-0.0422  	-0.0517  	-0.0542  	-0.0374  	0.01326  	0.01996  	0.01574  	0.03654  	-0.0302  	0.01654  	0.04954  	-0.0269  	0.01910  	-0.0606  	0.01998  	-0.0345  	-0.0039  	-0.0018  	0.59479  	
0.00375  	-0.3144  	-1.2683  	-0.9869  	-0.4184  	-0.8955  	-0.3407  	0.82320  	0.43278  	0.46877  	0.69182  	-0.6260  	-0.1954  	-1.1696  	0.10868  	-0.8846  	-0.0975  	0.04524  	0.70984  	0.32240  	0.56408  	0.78162  	-0.6072  	0.00945  	0.29863  	0.10977  	-0.0394  	-0.0284  	0.19065  	0.06632  	-0.0035  	0.04923  	-0.1852  	-0.1483  	-0.0250  	-0.3276  	-0.3347  	-0.2494  	-0.2089  	0.34542  	0.22167  	0.24463  	-0.3316  	0.43886  	0.17927  	-0.0426  	0.03162  	-0.1456  	-0.1113  	-0.1755  	-0.1159  	-0.0387  	-0.0510  	-0.0351  	-0.0310  	0.01366  	0.01872  	0.00497  	0.04100  	-0.0175  	0.01796  	0.04609  	-0.0396  	0.02105  	-0.0597  	0.01833  	-0.0356  	-0.0049  	-0.0028  	0.60774  	
0.07675  	-0.2796  	-1.2049  	-0.9602  	-0.4377  	-0.8470  	-0.4006  	0.91940  	0.40978  	0.39767  	0.69329  	-0.5906  	-0.1491  	-1.2060  	0.18650  	-0.9117  	-0.0274  	-0.0961  	0.77247  	0.11473  	0.67120  	0.61325  	-0.7884  	0.02418  	0.22425  	0.19567  	-0.0408  	-0.1353  	0.23271  	0.03839  	0.09154  	0.00409  	-0.2599  	-0.2938  	-0.0725  	-0.3645  	-0.3943  	-0.2517  	-0.3057  	0.26910  	0.26446  	0.34609  	-0.4254  	0.50663  	0.13128  	-0.0305  	0.01299  	-0.1236  	-0.1260  	-0.1795  	-0.1089  	-0.0362  	-0.0459  	-0.0287  	-0.0276  	0.00913  	0.01551  	-0.0046  	0.03934  	-0.0123  	0.01851  	0.03753  	-0.0534  	0.02205  	-0.0581  	0.01574  	-0.0365  	-0.0057  	-0.0039  	0.61680  	
0.15706  	-0.2469  	-1.1418  	-0.9524  	-0.4530  	-0.8082  	-0.3847  	0.92950  	0.42787  	0.40268  	0.65699  	-0.5977  	-0.1151  	-1.1875  	0.20395  	-0.9521  	0.00721  	-0.1448  	0.78317  	0.08280  	0.68810  	0.59208  	-0.8543  	0.00821  	0.17439  	0.23446  	-0.0656  	-0.1336  	0.26393  	0.00532  	0.11573  	-0.0015  	-0.2650  	-0.3210  	-0.1084  	-0.3912  	-0.4109  	-0.2462  	-0.3294  	0.26307  	0.30523  	0.35756  	-0.4398  	0.51579  	0.10782  	-0.0302  	0.00257  	-0.1171  	-0.1223  	-0.1869  	-0.1088  	-0.0363  	-0.0517  	-0.0307  	-0.0295  	0.00808  	0.01515  	-0.0080  	0.03738  	-0.0125  	0.02225  	0.04159  	-0.0582  	0.02052  	-0.0560  	0.01445  	-0.0376  	-0.0063  	-0.0049  	0.62822  	
0.26342  	-0.2198  	-1.1199  	-0.8434  	-0.3674  	-0.7581  	-0.3498  	0.94032  	0.44723  	0.41825  	0.61245  	-0.6191  	-0.0976  	-1.1076  	0.23847  	-0.8870  	-0.0499  	-0.0828  	0.76970  	0.15816  	0.66468  	0.62265  	-0.8745  	0.01393  	0.22794  	0.17632  	-0.0912  	-0.0891  	0.27543  	0.02449  	0.08362  	0.02043  	-0.2311  	-0.2850  	-0.0544  	-0.3824  	-0.4275  	-0.2677  	-0.2682  	0.30643  	0.29129  	0.32455  	-0.4159  	0.49769  	0.11494  	-0.0259  	0.00733  	-0.1127  	-0.1231  	-0.1821  	-0.1070  	-0.0396  	-0.0476  	-0.0337  	-0.0280  	0.01226  	0.01238  	-0.0048  	0.03751  	-0.0097  	0.01923  	0.04219  	-0.0595  	0.01918  	-0.0545  	0.01307  	-0.0383  	-0.0069  	-0.0054  	0.62983  	
0.30541  	-0.2285  	-1.1297  	-0.8014  	-0.2790  	-0.7268  	-0.3115  	0.88540  	0.47973  	0.47135  	0.61112  	-0.6168  	-0.1141  	-1.0479  	0.13148  	-0.7569  	-0.1596  	0.05573  	0.70934  	0.44056  	0.57190  	0.77122  	-0.7738  	0.03848  	0.32418  	0.07299  	-0.0752  	0.02532  	0.20932  	0.07846  	-0.0340  	0.07318  	-0.1586  	-0.1463  	0.05685  	-0.3047  	-0.3574  	-0.2675  	-0.1802  	0.38212  	0.19736  	0.23939  	-0.3366  	0.42274  	0.17293  	-0.0414  	0.02753  	-0.1263  	-0.1038  	-0.1748  	-0.1063  	-0.0441  	-0.0504  	-0.0449  	-0.0280  	0.01576  	0.02078  	0.00461  	0.03461  	-0.0175  	0.01151  	0.03757  	-0.0489  	0.01571  	-0.0540  	0.01286  	-0.0386  	-0.0074  	-0.0061  	0.62918  	
0.28018  	-0.2884  	-1.1915  	-0.8082  	-0.3355  	-0.7154  	-0.2758  	0.80269  	0.47678  	0.49376  	0.62542  	-0.6591  	-0.1737  	-1.0461  	0.03756  	-0.6911  	-0.2357  	0.21661  	0.65115  	0.67116  	0.50363  	1.01252  	-0.5016  	0.04235  	0.43469  	-0.0312  	-0.0227  	0.09373  	0.11941  	0.11511  	-0.1616  	0.12955  	-0.0846  	0.00499  	0.13086  	-0.2443  	-0.2519  	-0.2652  	-0.0846  	0.45650  	0.10943  	0.11809  	-0.2321  	0.34645  	0.23527  	-0.0604  	0.04548  	-0.1393  	-0.0888  	-0.1662  	-0.1077  	-0.0485  	-0.0500  	-0.0622  	-0.0330  	0.01991  	0.02618  	0.01769  	0.03862  	-0.0243  	0.00677  	0.03756  	-0.0323  	0.01791  	-0.0544  	0.01214  	-0.0388  	-0.0078  	-0.0069  	0.63488  	
0.41220  	-0.2332  	-1.0897  	-0.7196  	-0.3018  	-0.6240  	-0.2945  	0.87315  	0.49051  	0.40983  	0.58716  	-0.6360  	-0.1981  	-0.9405  	0.29521  	-0.6997  	-0.2050  	0.12768  	0.66023  	0.58128  	0.67327  	1.02413  	-0.4330  	0.16511  	0.42133  	-0.0468  	0.12628  	-0.1297  	-0.0315  	0.09659  	-0.1747  	0.15798  	-0.0891  	0.00303  	0.23816  	-0.3568  	-0.1194  	-0.2200  	-0.1396  	0.45174  	0.04419  	0.12631  	-0.2552  	0.33777  	0.23567  	-0.0642  	0.04357  	-0.1570  	-0.0864  	-0.1698  	-0.1124  	-0.0433  	-0.0499  	-0.0595  	-0.0396  	0.02143  	0.01910  	0.01748  	0.04031  	-0.0189  	0.00698  	0.04804  	-0.0292  	0.01624  	-0.0567  	0.01246  	-0.0391  	-0.0078  	-0.0065  	0.62440  	
0.62876  	-0.1628  	-0.9919  	-0.6295  	-0.2972  	-0.5284  	-0.2218  	0.97822  	0.53324  	0.37223  	0.54832  	-0.6773  	-0.1102  	-0.7126  	0.47019  	-0.7165  	-0.2165  	0.10368  	0.62076  	0.52528  	0.75216  	1.07698  	-0.4190  	0.17242  	0.42440  	-0.0431  	0.19133  	-0.1853  	-0.0461  	0.10356  	-0.1772  	0.17324  	-0.0594  	-0.0038  	0.25730  	-0.4039  	-0.1011  	-0.2206  	-0.1427  	0.44068  	0.05347  	0.12745  	-0.2233  	0.34449  	0.22701  	-0.0663  	0.04321  	-0.1263  	-0.0697  	-0.1693  	-0.1219  	-0.0452  	-0.0494  	-0.0577  	-0.0397  	0.02958  	0.01522  	0.00968  	0.03408  	-0.0176  	0.01364  	0.04737  	-0.0340  	0.01407  	-0.0593  	0.01134  	-0.0394  	-0.0078  	-0.0056  	0.61081  	
0.70686  	-0.1874  	-0.9234  	-0.5230  	-0.2635  	-0.4392  	-0.2007  	0.93357  	0.53648  	0.44829  	0.36905  	-0.7706  	-7.7888  	-0.5870  	0.52563  	-0.8309  	-0.2092  	0.09210  	0.61344  	0.52327  	0.64771  	1.14358  	-0.4295  	0.14417  	0.52830  	-0.0594  	0.17272  	-0.1694  	0.04113  	0.16211  	-0.1636  	0.12728  	-0.0793  	0.00164  	0.18003  	-0.3831  	-0.1791  	-0.2736  	-0.0869  	0.46700  	0.04889  	0.15140  	-0.2198  	0.34803  	0.22741  	-0.0616  	0.03370  	-0.1089  	-0.0594  	-0.1662  	-0.1134  	-0.0472  	-0.0515  	-0.0639  	-0.0440  	0.03962  	0.01224  	0.01330  	0.03469  	-0.0215  	0.01325  	0.04609  	-0.0326  	0.00644  	-0.0632  	0.01030  	-0.0400  	-0.0080  	-0.0053  	0.61048  	
0.53760  	-0.1932  	-1.1133  	-0.4538  	-0.1549  	-0.6224  	-0.2131  	0.96278  	0.48510  	0.47843  	0.43840  	-0.7067  	-0.0342  	-0.5358  	0.55465  	-0.8460  	-0.2226  	0.08855  	0.62310  	0.55999  	0.61900  	1.12342  	-0.5006  	0.18269  	0.52710  	-0.0729  	0.21988  	-0.1595  	0.02947  	0.17532  	-0.1664  	0.15718  	-0.0672  	-0.0017  	0.28567  	-0.3730  	-0.1907  	-0.2853  	-0.1039  	0.49427  	-0.0154  	0.15347  	-0.2495  	0.34084  	0.24521  	-0.0590  	0.04499  	-0.1347  	-0.0775  	-0.1675  	-0.1088  	-0.0418  	-0.0550  	-0.0664  	-0.0418  	0.02243  	0.01268  	0.01140  	0.03738  	-0.0163  	0.01015  	0.04707  	-0.0440  	0.01058  	-0.0663  	0.00912  	-0.0405  	-0.0078  	-0.0053  	0.59966  	
0.23678  	-0.3083  	-1.3182  	-0.6545  	-0.1467  	-0.8375  	-0.2345  	0.86853  	0.47047  	0.49272  	0.56422  	-0.5341  	-0.1050  	-0.7716  	0.37741  	-0.7983  	-0.2476  	0.15148  	0.58170  	0.62431  	0.65197  	1.03422  	-0.5294  	0.20992  	0.38142  	-0.0377  	0.10154  	-0.0299  	0.03976  	0.11564  	-0.1635  	0.12671  	-0.0689  	0.01151  	0.27864  	-0.3567  	-0.2234  	-0.2878  	-0.1312  	0.47236  	0.00595  	0.15533  	-0.2786  	0.32953  	0.23067  	-0.0601  	0.05346  	-0.1593  	-0.0736  	-0.1738  	-0.1079  	-0.0490  	-0.0531  	-0.0572  	-0.0378  	0.02407  	0.02007  	0.01172  	0.05123  	-0.0190  	0.01306  	0.05159  	-0.0518  	0.01132  	-0.0687  	0.00939  	-0.0404  	-0.0077  	-0.0050  	0.59157  	
0.08455  	-0.3105  	-1.2443  	-1.0891  	-0.4324  	-0.7513  	-0.2762  	0.78946  	0.45372  	0.49538  	0.73000  	-0.6876  	-0.2501  	-1.0824  	0.03939  	-0.8305  	-0.2317  	0.23566  	0.61991  	0.66631  	0.55974  	0.99543  	-0.4032  	0.07699  	0.38140  	-0.0009  	-0.0103  	0.03876  	0.08793  	0.06333  	-0.1378  	0.08460  	-0.0837  	0.01076  	0.08553  	-0.3089  	-0.2545  	-0.2583  	-0.0882  	0.47590  	0.10527  	0.10824  	-0.2302  	0.33813  	0.23933  	-0.0625  	0.05700  	-0.1698  	-0.0941  	-0.1665  	-0.1135  	-0.0467  	-0.0499  	-0.0634  	-0.0444  	0.01188  	0.02317  	0.01503  	0.03625  	-0.0151  	0.01084  	0.03858  	-0.0283  	0.02085  	-0.0695  	0.00890  	-0.0404  	-0.0077  	-0.0047  	0.59398  	
0.06275  	-0.3461  	-1.2336  	-1.0632  	-0.5277  	-0.7307  	-0.2919  	0.77668  	0.46493  	0.46654  	0.72237  	-0.7273  	-0.2663  	-1.2038  	0.00355  	-0.8049  	-0.1896  	0.22072  	0.64009  	0.64238  	0.57475  	1.00864  	-0.3387  	0.04294  	0.37943  	0.00802  	0.00015  	0.00420  	0.07739  	0.06637  	-0.1295  	0.11833  	-0.1032  	0.00563  	0.02714  	-0.2995  	-0.2150  	-0.2441  	-0.0908  	0.44139  	0.15695  	0.09871  	-0.2155  	0.35560  	0.24065  	-0.0686  	0.05570  	-0.1621  	-0.0957  	-0.1670  	-0.1200  	-0.0480  	-0.0469  	-0.0566  	-0.0411  	0.01258  	0.01881  	0.01929  	0.03367  	-0.0191  	0.01194  	0.04012  	-0.0271  	0.02315  	-0.0686  	0.00899  	-0.0406  	-0.0077  	-0.0057  	0.60511  	
0.15101  	-0.3391  	-1.2275  	-0.9650  	-0.4499  	-0.6912  	-0.3155  	0.78834  	0.44568  	0.44684  	0.68718  	-0.6426  	-0.2448  	-1.1446  	0.04901  	-0.7598  	-0.2113  	0.18873  	0.63649  	0.63664  	0.54617  	0.99824  	-0.3885  	0.07963  	0.37679  	0.00501  	0.04094  	0.03900  	0.07816  	0.06441  	-0.1373  	0.13953  	-0.0834  	0.00273  	0.09809  	-0.2892  	-0.2249  	-0.2462  	-0.1144  	0.44938  	0.10910  	0.11693  	-0.2148  	0.35704  	0.23692  	-0.0678  	0.05400  	-0.1570  	-0.0949  	-0.1678  	-0.1192  	-0.0431  	-0.0492  	-0.0604  	-0.0381  	0.01440  	0.02364  	0.01973  	0.03498  	-0.0298  	0.01139  	0.04029  	-0.0250  	0.01726  	-0.0662  	0.00942  	-0.0406  	-0.0081  	-0.0067  	0.61963  	
0.24159  	-0.3190  	-1.1812  	-0.9044  	-0.3503  	-0.7189  	-0.2514  	0.77880  	0.45183  	0.50807  	0.66448  	-0.6566  	-0.2418  	-1.1729  	0.04130  	-0.6811  	-0.2427  	0.22546  	0.62762  	0.66805  	0.46048  	0.98740  	-0.4525  	0.04196  	0.40670  	-0.0139  	-0.0044  	0.12784  	0.11193  	0.07578  	-0.1369  	0.13162  	-0.0957  	0.00252  	0.09919  	-0.2378  	-0.2508  	-0.2586  	-0.0916  	0.46147  	0.12355  	0.10123  	-0.2205  	0.36012  	0.23541  	-0.0687  	0.05410  	-0.1528  	-0.0921  	-0.1705  	-0.1073  	-0.0455  	-0.0434  	-0.0654  	-0.0342  	0.01710  	0.02643  	0.01649  	0.03274  	-0.0221  	0.00900  	0.03859  	-0.0233  	0.02000  	-0.0634  	0.01196  	-0.0404  	-0.0083  	-0.0071  	0.62085  	
0.32481  	-0.2994  	-1.1453  	-0.8608  	-0.3225  	-0.7057  	-0.2270  	0.76408  	0.46048  	0.56135  	0.69231  	-0.6234  	-0.2308  	-1.1207  	-0.0003  	-0.6283  	-0.2670  	0.25218  	0.62213  	0.71330  	0.44536  	0.99034  	-0.5496  	0.02356  	0.41284  	-0.0329  	-0.0082  	0.14627  	0.14009  	0.07646  	-0.1651  	0.14745  	-0.0964  	0.01669  	0.13734  	-0.2176  	-0.2864  	-0.2656  	-0.0934  	0.47688  	0.11696  	0.11831  	-0.2253  	0.34666  	0.23566  	-0.0687  	0.04683  	-0.1486  	-0.0864  	-0.1673  	-0.1039  	-0.0466  	-0.0437  	-0.0647  	-0.0320  	0.02185  	0.02844  	0.01717  	0.03505  	-0.0233  	0.00799  	0.03936  	-0.0305  	0.01967  	-0.0610  	0.01441  	-0.0394  	-0.0085  	-0.0069  	0.60776  	
0.37986  	-0.2963  	-1.1363  	-0.8004  	-0.3173  	-0.6520  	-0.2739  	0.79393  	0.42504  	0.48772  	0.71315  	-0.6185  	-0.2653  	-1.1294  	-0.0121  	-0.5792  	-0.2403  	0.21391  	0.64297  	0.67091  	0.56185  	0.98849  	-0.5583  	0.11607  	0.41962  	-0.0342  	0.07557  	0.03686  	0.00182  	0.08524  	-0.1799  	0.18884  	-0.0966  	-0.0116  	0.17085  	-0.2266  	-0.2049  	-0.2361  	-0.1244  	0.43785  	0.06906  	0.13504  	-0.2247  	0.34930  	0.23755  	-0.0673  	0.04214  	-0.1515  	-0.0775  	-0.1705  	-0.1046  	-0.0470  	-0.0453  	-0.0617  	-0.0332  	0.01588  	0.03320  	0.01964  	0.03716  	-0.0276  	0.00301  	0.03224  	-0.0271  	0.01419  	-0.0604  	0.01715  	-0.0386  	-0.0083  	-0.0070  	0.60781  	
0.31965  	-0.2945  	-1.1758  	-0.7477  	-0.3115  	-0.6388  	-0.3138  	0.82116  	0.45417  	0.44976  	0.62142  	-0.6261  	-0.2424  	-1.0432  	0.04582  	-0.6596  	-0.2081  	0.17531  	0.65355  	0.66504  	0.58299  	0.97800  	-0.5115  	0.13313  	0.47935  	-0.0375  	0.08707  	0.03575  	0.05103  	0.11926  	-0.1886  	0.17384  	-0.0980  	-0.0026  	0.17051  	-0.2684  	-0.2138  	-0.2402  	-0.0869  	0.44966  	0.04644  	0.13241  	-0.2236  	0.34138  	0.23644  	-0.0574  	0.03525  	-0.1451  	-0.0840  	-0.1779  	-0.0990  	-0.0491  	-0.0503  	-0.0651  	-0.0380  	0.02648  	0.02734  	0.01860  	0.03832  	-0.0227  	0.00373  	0.03997  	-0.0340  	0.02251  	-0.0623  	0.01875  	-0.0379  	-0.0081  	-0.0074  	0.61829  	
0.35793  	-0.2664  	-1.1728  	-0.6551  	-0.2705  	-0.6146  	-0.2964  	0.83567  	0.48171  	0.38469  	0.52399  	-0.5821  	-0.1774  	-0.9286  	0.25116  	-0.7563  	-0.1869  	0.14469  	0.63962  	0.62058  	0.60468  	0.99072  	-0.4278  	0.08462  	0.45166  	-0.0185  	0.07323  	0.03483  	0.05125  	0.12614  	-0.1887  	0.13507  	-0.0844  	0.01828  	0.18195  	-0.3273  	-0.2227  	-0.2496  	-0.0951  	0.42754  	0.06556  	0.12002  	-0.2322  	0.33612  	0.24072  	-0.0604  	0.04599  	-0.1538  	-0.0854  	-0.1570  	-0.1001  	-0.0512  	-0.0485  	-0.0665  	-0.0474  	0.03343  	0.02450  	0.01597  	0.04454  	-0.0281  	0.01184  	0.04796  	-0.0305  	0.01429  	-0.0658  	0.02055  	-0.0374  	-0.0073  	-0.0065  	0.61955  	
0.39504  	-0.2286  	-1.1782  	-0.6033  	-0.2075  	-0.5759  	-0.2388  	0.84528  	0.50855  	0.36654  	0.43747  	-0.5571  	-0.1297  	-0.8596  	0.34393  	-0.7893  	-0.2056  	0.19484  	0.62503  	0.65983  	0.51144  	1.03892  	-0.4655  	0.03276  	0.45884  	-0.0174  	-0.0064  	0.14269  	0.16286  	0.14398  	-0.1769  	0.09780  	-0.0566  	0.01732  	0.12904  	-0.3396  	-0.2775  	-0.2684  	-0.0498  	0.45416  	0.08014  	0.10129  	-0.2182  	0.35345  	0.23315  	-0.0624  	0.04736  	-0.1365  	-0.0788  	-0.1582  	-0.0995  	-0.0537  	-0.0539  	-0.0618  	-0.0373  	0.02831  	0.02874  	0.01390  	0.04300  	-0.0259  	0.00506  	0.04049  	-0.0370  	0.01385  	-0.0680  	0.02068  	-0.0371  	-0.0062  	-0.0048  	0.61391  	
0.33848  	-0.2164  	-1.1610  	-0.6642  	-0.2373  	-0.5853  	-0.2979  	0.86605  	0.48168  	0.37096  	0.49404  	-0.5494  	-0.1571  	-0.9125  	0.31403  	-0.7522  	-0.1958  	0.18023  	0.63532  	0.62613  	0.56277  	1.00635  	-0.4202  	0.06546  	0.35468  	-0.0117  	-0.0037  	0.04171  	0.09984  	0.09253  	-0.1550  	0.11414  	-0.0432  	0.02891  	0.14354  	-0.3790  	-0.2541  	-0.2507  	-0.0760  	0.45473  	0.08161  	0.10436  	-0.2069  	0.35092  	0.23253  	-0.0650  	0.05212  	-0.1471  	-0.0792  	-0.1607  	-0.1104  	-0.0514  	-0.0499  	-0.0611  	-0.0428  	0.02344  	0.01742  	0.01545  	0.03756  	-0.0259  	0.01220  	0.04624  	-0.0319  	0.01526  	-0.0695  	0.02133  	-0.0367  	-0.0051  	-0.0035  	0.61139  	
0.30310  	-0.2695  	-1.1685  	-0.7119  	-0.3432  	-0.6521  	-0.2999  	0.87534  	0.49651  	0.39851  	0.52660  	-0.6627  	-0.1528  	-0.9461  	0.32271  	-0.7963  	-0.1708  	0.12708  	0.61958  	0.60998  	0.62960  	1.01400  	-0.3501  	0.13441  	0.37745  	-0.0071  	0.06168  	-0.0743  	0.00370  	0.08274  	-0.1609  	0.14716  	-0.0693  	0.00540  	0.16090  	-0.3800  	-0.1838  	-0.2447  	-0.1245  	0.43821  	0.08839  	0.10586  	-0.2189  	0.35200  	0.23471  	-0.0639  	0.04672  	-0.1507  	-0.0850  	-0.1582  	-0.1193  	-0.0464  	-0.0488  	-0.0617  	-0.0409  	0.03095  	0.01513  	0.01210  	0.04618  	-0.0199  	0.01921  	0.04785  	-0.0349  	0.00833  	-0.0693  	0.02046  	-0.0363  	-0.0031  	-0.0028  	0.60914  	
0.42939  	-0.2025  	-1.0851  	-0.7701  	-0.4216  	-0.5709  	-0.2373  	0.97091  	0.49810  	0.37948  	0.64113  	-0.6672  	-0.1294  	-0.8071  	0.35511  	-0.7461  	-0.2038  	0.12682  	0.61502  	0.56908  	0.72028  	1.09190  	-0.3600  	0.11569  	0.34315  	0.01667  	0.04516  	-0.1517  	-0.0025  	0.05349  	-0.1444  	0.12769  	-0.0425  	-0.0049  	0.15716  	-0.3961  	-0.1600  	-0.2079  	-0.1108  	0.40246  	0.08926  	0.11533  	-0.2160  	0.35809  	0.24443  	-0.0628  	0.04909  	-0.1510  	-0.0947  	-0.1538  	-0.1256  	-0.0474  	-0.0459  	-0.0610  	-0.0366  	0.02418  	0.01516  	0.01829  	0.03866  	-0.0352  	0.01542  	0.05380  	-0.0338  	0.01164  	-0.0686  	0.01926  	-0.0362  	-0.0010  	-0.0022  	0.60478  	
